service_week,total_metric,num_data_points,prev_total_metric,prev_num_data_points,rolling_mean,rolling_std,z_score,is_outlier_z,is_outlier_metric,is_outlier_count,is_outlier
2017-49,1368.27,24,5354.249999999999,31,2399.87,1731.9193888765915,0.5956397316327445,False,True,False,True
2017-50,2560.93,34,1368.27,24,2562.9071428571433,1586.2698813959144,0.0012464101350796505,False,False,False,False
2017-51,2085.6200000000003,29,2560.93,34,2793.93,1395.8155050602732,0.5074524515827138,False,False,False,False
2017-52,3973.4500000000003,21,2085.6200000000003,29,2807.6200000000003,1425.2711994798276,0.8179706433593029,False,False,False,False
2018-01,1781.6,26,3973.4500000000003,21,2983.7257142857147,1287.2616066526277,0.9338627890966944,False,True,False,True
2018-02,2433.390000000001,44,1781.6,26,3497.4414285714292,1731.351134474928,0.6145786417231457,False,False,False,False
2018-03,5450.08,34,2433.390000000001,44,3500.1228571428574,1728.8128253777147,1.1279168653964098,False,True,False,True
2018-04,2601.01,37,5450.08,34,3256.578571428571,1770.5967647794967,0.37025289126754557,False,True,False,True
2018-05,6156.940000000001,38,2601.01,37,3323.1142857142854,1713.7711309162332,1.6535613555181479,False,True,False,True
2018-06,2104.390000000001,35,6156.940000000001,38,3790.5728571428576,1869.8072626674148,0.9017950089344479,False,True,False,True
2018-07,2268.64,29,2104.390000000001,35,3339.1485714285714,1781.760029927605,0.6008152351874609,False,False,False,False
2018-08,2247.35,37,2268.64,29,3929.330000000001,2143.917999675672,0.7845356026930357,False,False,False,False
2018-09,5705.6,31,2247.35,37,3942.355714285715,2159.9251300053375,0.8163450951237038,False,True,False,True
2018-10,2290.1099999999997,38,5705.6,31,4552.987142857143,2157.921674974282,1.0486372925857528,False,True,False,True
2018-11,6732.280000000002,38,2290.1099999999997,38,5104.415714285715,1961.108593940828,0.8300735057425401,False,True,False,True
2018-12,6248.120000000001,29,6732.280000000002,38,7486.921428571428,5262.826112452728,0.2353871099104368,False,False,False,False
2018-13,6378.8099999999995,36,6248.120000000001,29,9658.972857142857,7189.85672943885,0.45622089292992984,False,False,False,False
2018-14,6128.640000000001,46,6378.8099999999995,36,12557.924285714285,7789.535671067213,0.8253745225912078,False,False,False,False
2018-15,18924.890000000003,49,6128.640000000001,46,15987.048571428573,9817.15081742734,0.2992560146225108,False,True,False,True
2018-16,20909.959999999995,52,18924.890000000003,49,18520.75285714286,9150.83239665244,0.2610917826154434,False,False,False,False
2018-17,22582.769999999997,46,20909.959999999995,52,20985.425714285717,7512.182103123915,0.2126338610787976,False,False,False,False
2018-18,30736.15000000001,51,22582.769999999997,46,23153.552857142855,3765.418027774671,2.0137464384899655,True,False,False,True
2018-19,23984.05,49,30736.15000000001,51,22870.237142857142,4187.563687466796,0.26598111462195845,False,False,False,False
2018-20,23631.519999999997,49,23984.05,49,23146.14857142857,4099.581209763705,0.11839536863312997,False,False,False,False
2018-21,21305.530000000002,49,23631.519999999997,49,23033.709999999995,4128.301012030658,0.41861773038442357,False,False,False,False
2018-22,16941.679999999997,41,21305.530000000002,49,21620.858571428573,2371.421274182978,1.9731536620547043,False,False,False,False
2018-23,22841.340000000004,51,16941.679999999997,41,22827.864285714288,4741.017266624176,0.002842367687749728,False,False,False,False
2018-24,21795.699999999997,48,22841.340000000004,51,22130.652857142857,4957.071979356747,0.0675707067675715,False,False,False,False
2018-25,20846.190000000002,46,21795.699999999997,48,22280.17142857143,4943.802900495491,0.29005635083625747,False,False,False,False
2018-26,32433.09,49,20846.190000000002,46,23088.141428571427,4352.750121434451,2.1469067395830526,True,False,False,True
2018-27,18751.039999999997,42,32433.09,49,25471.10571428571,7571.247419372973,0.8875770849980025,False,False,False,False
2018-28,22352.15999999999,45,18751.039999999997,42,25286.31571428571,7690.745612656504,0.3815177177954033,False,False,False,False
2018-29,22597.46999999999,49,22352.15999999999,45,25117.59142857142,7816.3211527662415,0.32241784585316646,False,False,False,False
2018-30,39522.09,46,22597.46999999999,49,23115.758571428563,7414.576225012074,2.2127133002189505,True,False,False,True
2018-31,20502.16999999999,48,39522.09,46,23305.542857142853,7300.358812911673,0.38400480428232064,False,False,False,False
2018-32,19665.11999999999,48,20502.16999999999,48,23719.579999999994,7319.4382038787635,0.5539304912570253,False,False,False,False
2018-33,18420.259999999995,43,19665.11999999999,48,22932.792857142853,7743.863658380774,0.5827236966212832,False,False,False,False
2018-34,20079.53000000001,43,18420.259999999995,43,21904.08285714285,5249.329213593912,0.3475782872253262,False,False,False,False
2018-35,25250.419999999984,42,20079.53000000001,43,22016.391428571427,5222.678791764587,0.6192279288797454,False,False,False,False
2018-36,17089.96,46,25250.419999999984,42,22029.95142857143,5215.67509045067,0.9471432447193677,False,False,False,False
2018-37,32321.12,49,17089.96,46,22862.321428571428,5004.239673235178,1.8901569846900592,False,False,False,False
2018-38,21288.33,52,32321.12,49,22886.68714285714,4988.823463976632,0.32038759326694516,False,False,False,False
2018-39,19760.039999999997,42,21288.33,52,22214.01857142857,4934.138228746836,0.49734694442312555,False,False,False,False
2018-40,24246.84999999999,47,19760.039999999997,42,22971.40571428571,4393.830090019631,0.29028074813620836,False,False,False,False
2018-41,20250.089999999993,57,24246.84999999999,47,21210.33285714285,1611.155071894222,0.5959965455180596,False,False,False,False
2018-42,20541.739999999994,46,20250.089999999993,57,20943.138571428564,1745.5493665933034,0.22995543930788873,False,False,False,False
2018-43,22391.669999999995,48,20541.739999999994,46,20940.488571428567,1747.657644262061,0.8303579555961498,False,False,False,False
2018-44,19993.60999999999,55,22391.669999999995,48,21772.17857142856,3783.2027550935754,0.47012245617393034,False,False,False,False
2018-45,19417.969999999994,48,19993.60999999999,55,22865.997142857137,4336.237556614083,0.7951656471398464,False,False,False,False
2018-46,19741.49,44,19417.969999999994,48,24722.92285714285,5733.198459608488,0.8688750079450457,False,False,False,False
2018-47,30068.679999999993,42,19741.49,44,24647.119999999995,5772.53181481055,0.9391996742382491,False,False,False,False
2018-48,27906.81999999999,48,30068.679999999993,42,24544.704285714277,5874.316614503217,0.5723415905068715,False,False,False,False
2018-49,33540.219999999994,50,27906.81999999999,48,24152.52428571428,6346.309001508558,1.4792370986118386,False,False,False,False
2018-50,21861.05,50,33540.219999999994,50,21758.278571428564,10249.150805713007,0.010027311581184799,False,False,False,False
2018-51,19276.699999999997,45,21861.05,50,20373.211666666662,10485.202139601153,0.10457706509303173,False,False,False,False
2018-52,16672.709999999995,46,19276.699999999997,45,18866.489999999998,10972.591012579933,0.19993272304461748,False,False,False,False
2019-01,2981.77,7,16672.709999999995,46,15198.057499999997,8415.126736543643,1.4517057059817509,False,True,True,True
