service_week,total_metric,num_data_points,prev_total_metric,prev_num_data_points,rolling_mean,rolling_std,z_score,is_outlier_z,is_outlier_metric,is_outlier_count,is_outlier
2017-20,22.919999999999998,4,8.82,3,16.037142857142857,9.767766230968938,0.70465006840918,False,False,False,False
2017-21,31.740000000000002,5,22.919999999999998,4,14.862857142857143,10.882336933896926,1.5508748681152267,False,False,False,False
2017-22,5.88,2,31.740000000000002,5,14.862857142857141,10.882336933896926,0.8254529516428428,False,False,False,False
2017-23,22.92,5,5.88,2,16.122857142857143,10.572249388983272,0.6429230532743361,False,False,False,False
2017-24,2.94,1,22.92,5,15.702857142857145,10.31242246724101,1.2376196944413707,False,False,False,False
2017-25,8.82,2,2.94,1,13.68857142857143,7.705382163508459,0.631840358500096,False,False,False,False
2017-26,17.64,3,8.82,2,17.201428571428572,9.041560389983262,0.04850616593318363,False,False,False,False
2017-27,19.98,4,17.64,3,15.941428571428572,8.720688865319888,0.46310234098958275,False,False,False,False
2017-28,17.64,4,19.98,4,16.361428571428572,8.033916497307791,0.15914671617509152,False,False,False,False
2017-29,30.47,5,17.64,4,17.201428571428572,7.396067487909658,1.7940035634154967,False,False,False,False
2017-30,14.100000000000001,3,30.47,5,15.941428571428572,8.032783719590258,0.22923915739667142,False,False,False,False
2017-31,5.88,2,14.100000000000001,3,13.927142857142858,8.599171887039887,0.9358043963827481,False,False,False,False
2017-32,14.7,2,5.88,2,15.10142857142857,9.68357445810762,0.041454586130896455,False,False,False,False
2017-33,8.82,2,14.7,2,13.182857142857143,7.123065150822161,0.6124971554350548,False,False,False,False
2017-34,5.88,2,8.82,2,13.517142857142858,7.227423963132172,1.0566894783121488,False,False,False,False
2017-35,25.86,4,5.88,2,22.115714285714287,20.409731222420064,0.18345590510141652,False,False,False,False
2017-38,17.04,4,25.86,4,20.770000000000003,21.27249632741771,0.1753437839447399,False,False,False,False
2017-39,16.44,4,17.04,4,19.93,21.928983104558224,0.15915010665836832,False,False,False,False
2017-43,66.07,3,16.44,4,19.844285714285714,21.994129411536807,2.101729667075025,True,False,False,True
2017-46,5.28,1,66.07,3,16.904285714285713,22.427196181677022,0.518312035981686,False,False,False,False
2017-48,2.94,1,5.28,1,16.35142857142857,22.47095045354589,0.5968340591179695,False,False,False,False
2017-50,5.28,1,2.94,1,14.68142857142857,22.893684302715037,0.41065598909799,False,False,False,False
2017-52,5.28,1,5.28,1,10.928571428571429,13.142136341517979,0.42980618080537975,False,False,False,False
2018-01,13.17,2,5.28,1,18.322857142857142,21.400637618449377,0.2407805428383541,False,False,False,False
2018-04,4.75,1,13.17,2,18.58142857142857,21.193732901160057,0.652618801790764,False,False,False,False
2018-05,39.8,3,4.75,1,22.268571428571427,20.73409866907765,0.8455360829151707,False,False,False,False
2018-07,57.04,4,39.8,3,22.87142857142857,20.212611103443503,1.69045806371599,False,False,False,False
2018-08,4.75,1,57.04,4,22.87142857142857,20.212611103443503,0.8965407031623603,False,False,False,False
2018-09,31.09,3,4.75,1,24.927142857142858,18.740568929718325,0.32885112324867777,False,False,False,False
2018-10,9.5,2,31.09,3,19.919999999999998,18.786823396554652,0.5546440598313678,False,False,False,False
2018-12,13.17,2,9.5,2,13.652857142857144,9.223131634258353,0.052352840879297646,False,False,False,False
2018-13,19.14,2,13.17,2,13.652857142857144,9.223131634258353,0.5949327272703603,False,False,False,False
2018-15,4.75,1,19.14,2,15.792857142857144,14.289605446250917,0.7727895066378054,False,False,False,False
2018-18,13.17,3,4.75,1,20.121428571428574,16.486075365361547,0.42165454284128984,False,False,False,False
2018-20,4.75,1,13.17,3,25.807142857142853,20.145962965555253,1.0452289073074095,False,False,False,False
2018-22,46.07,5,4.75,1,23.75142857142857,21.619935575429317,1.0323144280751744,False,False,False,False
2018-23,39.8,3,46.07,5,31.302857142857142,23.060463073036004,0.36847234291137637,False,False,False,False
2018-26,52.97,6,39.8,3,30.099999999999998,24.34760563176593,0.9393120763448657,False,False,False,False
2018-27,4.75,1,52.97,6,33.28142857142857,21.805384983662048,1.3084579149969648,False,False,False,False
2018-30,57.61,4,4.75,1,30.84714285714286,21.078803503587604,1.269657318941377,False,False,False,False
2018-36,4.75,1,57.61,4,25.84,22.698394216331693,0.929140616688451,False,False,False,False
2018-37,27.02,2,4.75,1,18.951428571428572,20.280889550322513,0.39784110103016257,False,False,False,False
2018-38,29.03,3,27.02,2,21.944285714285712,19.360824583974427,0.3659820507634453,False,False,False,False
2018-40,4.75,1,29.03,3,14.392857142857142,12.065660244796268,0.7991984646688487,False,False,False,False
2018-42,4.75,1,4.75,1,15.071428571428571,11.55575675954259,0.8931849974174364,False,False,False,False
2018-45,25.7,3,4.75,1,11.89,10.755821679444114,1.2839558344847655,False,False,False,False
2018-46,4.75,1,25.7,3,9.033333333333333,8.383117956146547,0.5109475204500457,False,False,False,False
2018-49,9.5,2,4.75,1,9.89,9.074235504988836,0.04297882722854021,False,False,False,False
2018-52,4.75,1,9.5,2,11.175,9.938854729461204,0.646452752846334,False,False,False,False
