service_week,total_metric,num_data_points,prev_total_metric,prev_num_data_points,rolling_mean,rolling_std,z_score,is_outlier_z,is_outlier_metric,is_outlier_count,is_outlier
2018-10,342.0199999999999,13,330.02,17,351.6014285714285,97.23274284392258,0.0985411733865068,False,False,False,False
2018-11,354.09999999999997,12,342.0199999999999,13,297.1271428571428,111.86124183026722,0.5093172238272214,False,False,False,False
2018-12,372.46,13,354.09999999999997,12,312.43285714285713,97.72308917110048,0.6142575246679225,False,False,False,False
2018-13,403.40999999999997,15,372.46,13,313.66285714285715,98.03503229531195,0.9154599203557823,False,False,False,False
2018-14,109.64,13,403.40999999999997,15,304.53428571428566,97.9294446454764,1.9901500148381401,False,False,False,False
2018-15,275.38,13,109.64,13,267.8185714285714,121.57379287611992,0.06219620522272832,False,False,False,False
2018-16,338.63,15,275.38,13,253.55571428571426,112.7906203040458,0.7542673804342409,False,False,False,False
2018-17,278.12,15,338.63,15,221.85714285714286,93.12141298940249,0.6041881811786944,False,False,False,False
2018-18,97.09,6,278.12,15,234.1042857142857,80.71402126378929,1.6975276856358832,False,False,True,True
2018-19,272.62,12,97.09,6,228.25,78.68186322145658,0.5639164882905351,False,False,True,True
2018-20,181.51999999999998,12,272.62,12,241.54999999999998,104.18505139094252,0.5761863069467066,False,False,False,False
2018-21,195.37,13,181.51999999999998,12,255.57,115.87395882308213,0.5195300187500639,False,False,False,False
2018-22,234.39999999999998,7,195.37,13,275.26714285714286,94.1216000208039,0.4341951565645923,False,False,False,False
2018-23,431.73,12,234.39999999999998,7,290.6457142857143,102.07541572405225,1.3821573462476895,False,False,False,False
2018-24,376.25999999999993,12,431.73,12,291.29,101.28298919364494,0.838936534915494,False,False,False,False
2018-25,234.97,13,376.25999999999993,12,312.6742857142857,93.12985215227587,0.8343649637415085,False,False,False,False
2018-26,380.27,17,234.97,13,357.2557142857143,120.18046289603303,0.19149772899606082,False,False,False,False
2018-27,186.03,9,380.27,17,334.5728571428571,118.75711357139637,1.2508122896869975,False,False,False,False
2018-28,345.06,13,186.03,9,303.4585714285714,133.61682858439798,0.31134872015878884,False,False,False,False
2018-29,546.4700000000001,16,345.06,13,304.6671428571429,132.9305970189314,1.8190158064844977,False,False,False,False
2018-30,272.95,14,546.4700000000001,16,270.01000000000005,141.296197519018,0.020807353995525794,False,False,False,False
2018-31,158.45999999999998,15,272.95,14,288.6414285714286,136.90739868351065,0.9508721210339371,False,False,False,False
2018-32,243.43,12,158.45999999999998,15,263.4485714285715,140.96071963831764,0.14201524708398117,False,False,False,False
2018-33,137.67,13,243.43,12,248.40571428571425,107.3307281035496,1.0317242437681,False,False,False,False
2018-34,316.44999999999993,15,137.67,13,272.9271428571428,130.89434909043828,0.3325037134550861,False,False,False,False
2018-35,168.70999999999998,9,316.44999999999993,15,294.64571428571423,120.97269028684984,1.0410259868330292,False,False,False,False
2018-36,441.16999999999996,13,168.70999999999998,9,301.83,118.89972007256087,1.1719119264113071,False,False,False,False
2018-37,444.6,15,441.16999999999996,13,342.4614285714286,100.64825854240624,1.014807140309708,False,False,False,False
2018-38,310.48999999999995,16,444.6,15,351.0585714285715,100.62633227748614,0.4031605893842982,False,False,False,False
2018-39,293.71999999999997,12,310.48999999999995,16,356.44000000000005,89.65872480318541,0.6995415129724415,False,False,False,False
2018-40,422.09000000000003,15,293.71999999999997,12,331.73857142857145,86.17572849098741,1.0484556400457687,False,False,False,False
2018-41,376.63,13,422.09000000000003,15,288.11,96.23475706139993,0.9198339841344665,False,False,False,False
2018-42,206.38,12,376.63,13,260.87428571428575,114.15501914168337,0.4773709130270499,False,False,False,False
2018-43,268.26,15,206.38,12,264.6985714285714,115.87423260135267,0.030735293701414246,False,False,False,False
2018-44,139.2,10,268.26,15,213.97285714285712,113.17983443975133,0.6606552970587771,False,False,False,False
2018-45,119.84,10,139.2,10,187.63428571428568,87.57483387692736,0.7741297666583059,False,False,False,False
2018-46,320.48999999999995,14,119.84,10,190.33999999999997,88.53782073215943,1.4699932630341537,False,False,False,False
2018-47,67.01,6,320.48999999999995,14,196.4042857142857,95.91111837827472,1.3491062131498968,False,False,True,True
2018-48,192.26,13,67.01,6,212.7042857142857,94.25021465177021,0.21691500427688126,False,False,True,True
2018-49,225.32000000000002,14,192.26,13,213.71142857142857,93.12342480610904,0.12465790914307,False,False,False,False
2018-50,310.71,13,225.32000000000002,14,195.915,88.01124127064678,1.3043220200359342,False,False,False,False
2018-51,253.3,13,310.71,13,221.696,68.53848211041735,0.46111321737597155,False,False,False,False
2018-52,126.89000000000001,7,253.3,13,229.05499999999998,76.82663709070354,1.3298122092651443,False,False,False,False
