service_week,total_metric,num_data_points,prev_total_metric,prev_num_data_points,rolling_mean,rolling_std,z_score,is_outlier_z,is_outlier_metric,is_outlier_count,is_outlier
2017-41,80.27,1,18.44,2,60.42714285714286,49.50031438091605,0.40086325493130986,False,False,False,False
2017-42,107.04,1,80.27,1,44.35285714285714,37.32248907128503,1.6796077758214887,False,False,False,False
2017-43,26.75,1,107.04,1,55.39999999999999,34.3476103001844,0.834119164320616,False,False,False,False
2017-47,50.71,2,26.75,1,59.887142857142855,30.55696795292672,0.30032897476216636,False,False,False,False
2017-48,24.32,2,50.71,2,62.06857142857144,32.72288874196543,1.153583099775688,False,False,False,False
2017-49,80.27,1,24.32,2,48.65857142857143,30.371502228553787,1.0408253214985548,False,False,False,False
2017-50,49.85,4,80.27,1,62.62428571428571,39.671010346407385,0.32200555525913277,False,False,False,False
2017-51,95.54,2,49.85,4,58.74285714285715,42.2747110040529,0.8704291994714074,False,False,False,False
2018-02,13.17,2,95.54,2,61.33428571428572,40.32389070891798,1.1944354790058433,False,False,False,False
2018-03,124.50999999999999,5,13.17,2,50.287142857142854,44.633979475389864,1.66292268839219,False,False,False,False
2018-07,23.54,3,124.50999999999999,5,53.82999999999999,45.567985106505056,0.6647210739997355,False,False,False,False
2018-08,42.46,1,23.54,3,47.209999999999994,41.700498797976024,0.11390751038763447,False,False,False,False
2018-12,2.94,1,42.46,1,51.59571428571429,39.05419775011083,1.245851075908382,False,False,False,False
2018-13,74.65,5,2.94,1,52.42000000000001,40.868385907283724,0.5439412275892717,False,False,False,False
2018-14,49.2,3,74.65,5,51.35857142857143,41.828668569364176,0.05160507141153404,False,False,False,False
2018-17,43.87,4,49.2,3,51.785714285714285,41.73782171969163,0.18965326793706883,False,False,False,False
2018-18,130.28,4,43.87,4,54.589999999999996,38.43800333003784,1.9691449462165778,False,False,False,False
2018-19,16.11,3,130.28,4,62.62571428571429,48.016809854169075,0.9687381237317986,False,False,False,False
2018-21,45.449999999999996,4,16.11,3,78.90285714285713,60.417903448753144,0.5536911285118006,False,False,False,False
2018-24,22.57,3,45.449999999999996,4,107.80857142857141,84.47636265618357,1.0090227461081631,False,False,False,False
2018-26,130.9,6,22.57,3,103.82857142857141,83.89549440197835,0.322680362806113,False,False,False,False
2018-28,163.14,4,130.9,6,125.56142857142856,76.78844171457304,0.48937796613002105,False,False,False,False
2018-29,246.20999999999998,7,163.14,4,127.33,74.75136475900177,1.5903388571334962,False,False,False,False
2018-31,102.41999999999999,5,246.20999999999998,7,136.99714285714285,62.280861349825514,0.5551808711014196,False,False,False,False
2018-36,168.24,3,102.41999999999999,5,142.58,63.385000591622614,0.4048276368303986,False,False,False,False
2018-37,57.83,4,168.24,3,120.32857142857144,80.10034715458924,0.7802534401998614,False,False,False,False
2018-38,90.24000000000001,4,57.83,4,91.73714285714286,61.15868232564796,0.02447964541111434,False,False,False,False
2018-44,169.98,10,90.24000000000001,4,79.85571428571428,66.57626024771464,1.353700033299473,False,False,False,False
2018-45,7.38,1,169.98,10,65.12499999999999,59.12807277427534,0.9766088642943714,False,False,False,False
2018-46,46.07,4,7.38,1,66.584,65.98633290310958,0.3108825585158906,False,False,False,False
2018-50,19.25,1,46.07,4,60.669999999999995,74.64868072064858,0.5548658007098952,False,False,False,False
