service_week,total_metric,num_data_points,prev_total_metric,prev_num_data_points,rolling_mean,rolling_std,z_score,is_outlier_z,is_outlier_metric,is_outlier_count,is_outlier
2017-39,32.230000000000004,6,129.56,13,99.04428571428572,171.03502437192438,0.39064680441705696,False,False,True,True
2017-40,2.94,1,32.230000000000004,6,97.34142857142858,171.8033270369127,0.5494738093817358,False,False,False,False
2017-41,13.23,4,2.94,1,30.944285714285716,44.86306604812132,0.39485232006401216,False,False,False,False
2017-42,3.43,1,13.23,4,16.040000000000003,11.752999617119027,1.0729175879179558,False,False,False,False
2017-43,25.94,3,3.43,1,12.847142857142858,9.427505350985335,1.3887933928871985,False,False,False,False
2017-44,9.28,3,25.94,3,12.917142857142858,9.343125305602536,0.3892854626451251,False,False,False,False
2017-45,25.23,5,9.28,3,11.517142857142858,9.999599515790145,1.3713406343127519,False,False,False,False
2017-46,9.88,3,25.23,5,12.427142857142858,9.413659781200428,0.27057944692558733,False,False,False,False
2017-47,3.43,2,9.88,3,11.454285714285714,8.035419211513604,0.9986144472447763,False,False,False,False
2017-48,3.43,1,3.43,2,18.404285714285713,19.168354004402545,0.7811983079426879,False,False,False,False
2017-49,9.8,3,3.43,1,17.59142857142857,18.950061942353848,0.4111558365946307,False,False,False,False
2017-50,19.13,2,9.8,3,20.034285714285712,18.89239428724591,0.04786506678490129,False,False,False,False
2017-51,57.93,6,19.13,2,24.60571428571428,18.058125463017895,1.8453900867247894,False,False,False,False
2017-52,19.54,2,57.93,6,33.85857142857143,21.638386745605153,0.6617208388457884,False,False,False,False
2018-01,26.98,5,19.54,2,36.208571428571425,19.36378357361273,0.4765892674584173,False,False,False,False
2018-02,35.43,4,26.98,5,39.08428571428571,17.839479492727037,0.204842619751071,False,False,False,False
2018-03,68.19999999999999,7,35.43,4,31.75428571428571,19.287944297879314,1.8895592875453004,False,False,False,False
2018-04,26.25,4,68.19999999999999,7,28.96285714285714,22.49722257989914,0.12058631385373889,False,False,False,False
2018-05,39.26,4,26.25,4,27.344285714285714,23.064085253298654,0.5166350260524676,False,False,False,False
2018-06,6.62,4,39.26,4,27.01285714285714,22.94489029122149,0.8887755349459772,False,False,False,False
2018-07,0.0,1,6.62,4,22.859999999999996,15.750813735592624,1.4513535861542515,False,False,False,False
2018-08,15.65,4,0.0,1,21.427142857142854,15.846948932718577,0.36455868455630674,False,False,False,False
2018-09,33.11,3,15.65,4,19.98428571428571,14.340898225172714,0.9152644471511971,False,False,False,False
2018-10,39.129999999999995,8,33.11,3,22.137142857142855,13.075613069483861,1.2995839699872602,False,False,False,False
2018-11,16.22,1,39.129999999999995,8,29.252857142857142,12.564036923279227,1.0373144573229696,False,False,False,False
2018-12,29.16,5,16.22,1,30.365714285714287,11.45434831136609,0.10526258264015444,False,False,False,False
2018-13,21.69,7,29.16,5,31.10571428571428,11.822595396306255,0.7964168585737139,False,False,False,False
2018-14,49.809999999999995,8,21.69,7,26.55142857142857,14.131276692230639,1.6458931443440608,False,False,False,False
2018-15,23.44,4,49.809999999999995,8,30.798571428571424,14.952460698907752,0.49213113324611196,False,False,False,False
2018-16,38.28999999999999,7,23.44,4,28.09428571428571,16.885129411351727,0.603828021528801,False,False,False,False
2018-17,7.25,5,38.28999999999999,7,33.38571428571428,20.050698954685558,1.3034814569198219,False,False,False,False
2018-18,45.949999999999996,9,7.25,5,27.31,20.678226068338965,0.9014312900147776,False,False,False,False
2018-19,10.23,2,45.949999999999996,9,29.56142857142857,21.041415057430132,0.9187323437452115,False,False,False,False
2018-20,58.73,10,10.23,2,24.578571428571426,22.694911638640814,1.504805531530762,False,False,False,False
2018-21,7.28,4,58.73,10,26.265714285714285,21.604799510867064,0.8787729909812216,False,False,False,False
2018-22,39.2,5,7.28,4,21.650000000000002,20.097296667296657,0.873251775626035,False,False,False,False
2018-23,3.41,1,39.2,5,24.287142857142857,19.552798362626355,1.0677317113364133,False,False,False,False
2018-24,19.060000000000002,4,3.41,1,16.91142857142857,13.05214468784272,0.1646144354017694,False,False,False,False
2018-25,13.64,2,19.060000000000002,4,23.27,17.62044834843881,0.5465241184315964,False,False,False,False
2018-26,28.689999999999998,6,13.64,2,19.59,16.385707186447583,0.5553620540422263,False,False,False,False
2018-27,7.1000000000000005,5,28.689999999999998,6,19.59,16.385707186447583,0.7622496763722425,False,False,False,False
2018-28,51.78999999999999,8,7.1000000000000005,5,19.852857142857143,16.39054576504975,1.9485100322433289,False,False,False,False
2018-29,13.440000000000001,3,51.78999999999999,8,21.092857142857138,16.16902358862537,0.4733036043215862,False,False,False,False
2018-30,3.41,1,13.440000000000001,3,17.76857142857143,16.729164582221298,0.8582957838690173,False,False,False,False
2018-31,20.900000000000002,6,3.41,1,25.865714285714287,23.178570460048405,0.21423729708755793,False,False,False,False
2018-32,22.32,3,20.900000000000002,6,28.699999999999996,27.657264868384942,0.23068080051881712,False,False,False,False
2018-33,5.42,3,22.32,3,31.841428571428573,26.872821107686374,0.9832026368035959,False,False,False,False
2018-34,63.78,5,5.42,3,34.142857142857146,24.62819029370321,1.2033828918692537,False,False,False,False
2018-35,71.63,7,63.78,5,31.64428571428572,26.97134828983209,1.4825255992407493,False,False,False,False
2018-37,35.43000000000001,4,71.63,7,30.83857142857143,27.377500146757637,0.16770810142694298,False,False,False,False
2018-38,19.52,5,35.43000000000001,4,34.7,24.997611885938227,0.6072580080555267,False,False,False,False
2018-39,3.41,1,19.52,5,30.91142857142857,21.639924082253945,1.2708652981819568,False,False,False,False
2018-40,16.68,5,3.41,1,25.97714285714286,13.034955202947849,0.7132470125436499,False,False,False,False
2018-41,32.45,7,16.68,5,23.638571428571428,12.514446889590484,0.7041005207156155,False,False,False,False
2018-42,37.25999999999999,7,32.45,7,22.84,12.99036822675426,1.1100532139113146,False,False,False,False
2018-43,37.09,6,37.25999999999999,7,23.327142857142857,12.178891184183824,1.1300583061888547,False,False,False,False
2018-44,19.060000000000002,6,37.09,6,23.648571428571426,12.002635028153096,0.3822970054332719,False,False,False,False
2018-45,13.93,4,19.060000000000002,6,25.94857142857143,15.110512266378695,0.795378159039193,False,False,False,False
2018-46,6.82,2,13.93,4,22.087142857142858,15.191643222822337,1.0049698135490108,False,False,False,False
2018-47,18.93,2,6.82,2,25.511428571428574,20.80237921374334,0.31637864610604133,False,False,False,False
2018-48,48.550000000000004,6,18.93,2,25.66571428571429,20.750496264863045,1.102830767138607,False,False,False,False
2018-49,10.23,2,48.550000000000004,6,29.808571428571433,20.911258075154503,0.936269418042978,False,False,False,False
2018-50,61.06,14,10.23,2,28.83428571428572,22.275233524509424,1.4467060132167122,False,False,True,True
2018-51,20.14,3,61.06,14,30.485000000000003,23.927691698114135,0.4323442532827078,False,False,True,True
2018-52,42.93,8,20.14,3,26.872000000000003,24.85487416986857,0.6460704604759988,False,False,False,False
2019-01,0.0,1,42.93,8,31.0325,26.613679909650475,1.1660356668206264,False,False,False,False
