service_week,total_metric,num_data_points,prev_total_metric,prev_num_data_points,rolling_mean,rolling_std,z_score,is_outlier_z,is_outlier_metric,is_outlier_count,is_outlier
2018-16,1767.0,5,1597.22,6,1597.51,320.45852909021886,0.5288983896954835,False,False,False,False
2018-17,1513.75,5,1767.0,5,1671.2457142857143,155.0833414498091,1.0155553318193489,False,False,False,False
2018-18,1841.08,5,1513.75,5,1623.3571428571431,169.652804349971,1.2833436970114784,False,False,False,False
2018-19,1771.74,7,1841.08,5,1564.5614285714287,237.8368785133045,0.8710952343624113,False,False,False,False
2018-20,1435.3600000000001,5,1771.74,7,1473.0514285714287,268.2528339352367,0.14050710301360045,False,False,False,False
2018-21,1437.35,5,1435.3600000000001,5,1481.707142857143,270.7508229420725,0.16383013124445198,False,False,False,False
2018-22,1185.65,4,1437.35,5,1358.4285714285713,276.25287144381394,0.6254362914874245,False,False,False,False
2018-23,1126.43,5,1185.65,4,1276.6985714285713,210.36713656752337,0.7143158094008578,False,False,False,False
2018-24,1574.34,7,1126.43,5,1195.8942857142858,245.04102852768295,1.5444177514254924,False,False,False,False
2018-25,978.13,3,1574.34,7,1334.7357142857143,522.6915914079464,0.6822488062705285,False,False,False,False
2018-26,1199.63,5,978.13,3,1366.5342857142857,518.8669200240445,0.3216707006616479,False,False,False,False
2018-27,869.7299999999999,4,1199.63,5,1483.7657142857145,547.4917435863651,1.121543331892917,False,False,False,False
2018-28,2409.2400000000002,5,869.7299999999999,4,1552.3085714285714,589.1688379242003,1.4544751409301073,False,True,False,True
2018-29,1408.24,7,2409.2400000000002,5,1642.5400000000002,532.1882543486531,0.4402577435437028,False,False,False,False
2018-30,1947.0500000000002,5,1408.24,7,1689.5285714285712,500.1191523836619,0.5149201492165085,False,False,False,False
2018-31,2054.14,7,1947.0500000000002,5,1826.935714285714,345.60547106284565,0.6574094010015555,False,False,False,False
2018-32,1609.75,7,2054.14,7,1753.1657142857143,239.385035515112,0.5991005827791633,False,False,False,False
2018-33,1528.55,5,1609.75,7,1741.7185714285715,259.6833083089587,0.8208789883982602,False,False,False,False
2018-34,1831.58,3,1528.55,5,1744.1185714285714,261.9648766806071,0.333867004155917,False,False,False,False
2018-35,1892.85,4,1831.58,3,1647.6042857142857,253.0095301141272,0.9693141368038158,False,False,False,False
2018-36,1328.11,5,1892.85,4,1661.0542857142857,253.1642671506087,1.3151314340748395,False,False,False,False
2018-37,1963.85,4,1328.11,5,1665.802857142857,250.56304833409934,1.189509565910647,False,False,False,False
2018-38,1378.54,5,1963.85,4,1631.2628571428572,240.35887721726206,1.0514396641752461,False,False,False,False
2018-39,1703.9,6,1378.54,5,1687.7899999999997,338.58837428358356,0.04757989707735056,False,False,False,False
2018-40,1561.79,6,1703.9,6,1743.4599999999996,299.35747265323664,0.6068664275851856,False,False,False,False
2018-41,1589.7999999999997,8,1561.79,6,1741.3585714285712,297.59899666209515,0.509271110213643,False,False,False,False
2018-42,2288.54,7,1589.7999999999997,8,1913.857142857143,388.3583361070154,0.9647864415600186,False,False,False,False
2018-43,1717.8,9,2288.54,7,1889.6114285714286,408.43011064434575,0.4206629827080483,False,False,False,False
2018-44,1949.1399999999999,7,1717.8,9,1792.75,553.6975986643491,0.28244659246716963,False,False,False,False
2018-45,2586.03,6,1949.1399999999999,7,1759.577142857143,574.4502645345458,1.4386847881643838,False,False,False,False
2018-46,1534.18,8,2586.03,6,1619.3528571428571,542.7353879413148,0.15693256609990336,False,False,False,False
2018-47,883.76,7,1534.18,8,1553.7371428571428,556.4414338668622,1.2040389196061303,False,False,False,False
2018-48,1357.59,7,883.76,7,1400.9657142857143,576.2403114690127,0.07527365479713909,False,False,False,False
2018-49,1306.97,6,1357.59,7,1102.8671428571429,360.284526160195,0.5665046437551023,False,False,False,False
2018-50,1258.49,9,1306.97,6,924.85,415.30687770209954,0.8033577528165103,False,False,False,False
2018-51,879.74,8,1258.49,9,931.6983333333334,454.512712667827,0.11431656779929553,False,False,False,False
2018-52,499.34000000000003,3,879.74,8,846.5200000000001,451.4555835849193,0.7690236041453127,False,False,False,False
2019-01,288.06,1,499.34000000000003,3,731.4075,428.2642574684467,1.0352194755189548,False,False,False,False
